goos: windows
goarch: amd64
pkg: github.com/dvoyni/cog/bundles/ecsphysics2d/proto/queryindex
cpu: AMD Ryzen 9 7950X3D 16-Core Processor          
BenchmarkBodyUpdate/arena1024/bvh8/Rebuild-32                 	    2392	     98535 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh8/Refit-32                   	   54955	      4291 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid1m/Rebuild-32                 	    1320	    184088 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid1m/Update-32                  	    2701	     96202 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid2m/Rebuild-32                 	    2235	    108977 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid2m/Update-32                  	    5397	     50720 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid4m/Rebuild-32                 	    3020	     76270 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid4m/Update-32                  	    5648	     43430 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid8m/Rebuild-32                 	    3834	     64067 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid8m/Update-32                  	    6231	     37222 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh2/Rebuild-32                   	     277	    872716 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh2/Refit-32                     	   10000	     22159 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh4/Rebuild-32                   	     286	    836198 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh4/Refit-32                     	   12438	     19277 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh8/Rebuild-32                   	     331	    717533 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh8/Refit-32                     	   13687	     17538 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid1m/Replace-32               	10023261	        24.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid1m/Rebuild-32               	    1989	    106898 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid2m/Replace-32               	13227950	        18.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid2m/Rebuild-32               	    3685	     77361 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid4m/Replace-32               	12874914	        18.30 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid4m/Rebuild-32               	    3806	     66636 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid8m/Replace-32               	16568406	        14.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid8m/Rebuild-32               	    4237	     57660 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/bvh2/Rebuild-32                 	     260	    899129 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/bvh4/Rebuild-32                 	     296	    828653 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/bvh8/Rebuild-32                 	     338	    705110 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid1m/Replace-32               	10111436	        23.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid1m/Rebuild-32               	    1360	    167085 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid2m/Replace-32               	13235390	        18.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid2m/Rebuild-32               	    2431	     97984 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid4m/Replace-32               	13219279	        18.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid4m/Rebuild-32               	    4118	     67821 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid8m/Replace-32               	12821950	        18.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid8m/Rebuild-32               	    3831	     55380 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/bvh2/Rebuild-32                 	     302	    789835 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/bvh4/Rebuild-32                 	     324	    740942 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/bvh8/Rebuild-32                 	     379	    636681 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid1m/Replace-32          	10091241	        24.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid1m/Rebuild-32          	     787	    295107 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid2m/Replace-32          	12780505	        18.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid2m/Rebuild-32          	    1046	    221248 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid4m/Replace-32          	16060279	        14.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid4m/Rebuild-32          	    1154	    185107 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid8m/Replace-32          	14685366	        16.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid8m/Rebuild-32          	    1485	    165426 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/bvh2/Rebuild-32            	      84	   2902793 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/bvh4/Rebuild-32            	      82	   2721776 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/bvh8/Rebuild-32            	      90	   2401656 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid1m/Replace-32               	10137746	        23.48 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid1m/Rebuild-32               	    5944	     40333 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid2m/Replace-32               	13863456	        18.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid2m/Rebuild-32               	   13242	     18173 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid4m/Replace-32               	16181992	        14.30 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid4m/Rebuild-32               	   24895	      9558 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid8m/Replace-32               	16837378	        14.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid8m/Rebuild-32               	   39507	      5988 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/bvh2/Rebuild-32                 	   15644	     15307 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/bvh4/Rebuild-32                 	   17850	     13593 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/bvh8/Rebuild-32                 	   20160	     12010 ns/op	       0 B/op	       0 allocs/op
PASS
