goos: windows
goarch: amd64
pkg: github.com/dvoyni/cog/bundles/ecsphysics2d/proto/queryindex
cpu: AMD Ryzen 9 7950X3D 16-Core Processor          
BenchmarkStatic/scatter/linear/proj/Sweep-32         	    3014	     80537 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/proj/Blocked-32                 	   95755	      2502 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/proj/SweepAll-32                	  100269	      2358 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/body/Sweep-32                   	   89464	      2674 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/body/Blocked-32                 	   89242	      2735 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/body/SweepAll-32                	   95845	      2535 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/lospair/Sweep-32                	   97029	      2505 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/lospair/Blocked-32              	   91640	      2521 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/lospair/SweepAll-32             	  101619	      2469 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/sight/Sweep-32                  	   93800	      2569 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/sight/Blocked-32                	   95010	      2553 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/sight/SweepAll-32               	   97015	      2444 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/proj/Sweep-32                   	 2598585	        92.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/proj/Blocked-32                 	 5388160	        45.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/proj/SweepAll-32                	 2664747	        88.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/body/Sweep-32                   	 1263085	       190.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/body/Blocked-32                 	 5226776	        48.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/body/SweepAll-32                	 1000000	       208.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/lospair/Sweep-32                	 1289941	       186.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/lospair/Blocked-32              	 4297124	        57.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/lospair/SweepAll-32             	 1270158	       188.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/sight/Sweep-32                  	 1422889	       168.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/sight/Blocked-32                	 2274561	       104.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/sight/SweepAll-32               	  236613	      1015 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/proj/Sweep-32                   	 2017114	       117.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/proj/Blocked-32                 	 3874654	        60.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/proj/SweepAll-32                	 2157604	       112.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/body/Sweep-32                   	 1212433	       198.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/body/Blocked-32                 	 4557105	        53.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/body/SweepAll-32                	 1000000	       200.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/lospair/Sweep-32                	 1244738	       192.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/lospair/Blocked-32              	 3778974	        64.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/lospair/SweepAll-32             	 1255646	       190.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/sight/Sweep-32                  	  951361	       250.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/sight/Blocked-32                	 2532315	        93.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/sight/SweepAll-32               	  299068	       816.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/proj/Sweep-32                   	 1290762	       186.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/proj/Blocked-32                 	 2397706	       100.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/proj/SweepAll-32                	 1350546	       177.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/body/Sweep-32                   	  882676	       263.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/body/Blocked-32                 	 3008920	        79.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/body/SweepAll-32                	  889448	       259.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/lospair/Sweep-32                	  836614	       253.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/lospair/Blocked-32              	 2615415	        90.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/lospair/SweepAll-32             	  955869	       245.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/sight/Sweep-32                  	  484261	       490.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/sight/Blocked-32                	 2165396	       112.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/sight/SweepAll-32               	  325909	       743.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/proj/Sweep-32                   	  643293	       366.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/proj/Blocked-32                 	 1208457	       199.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/proj/SweepAll-32                	  687382	       350.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/body/Sweep-32                   	  508086	       470.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/body/Blocked-32                 	 1676516	       143.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/body/SweepAll-32                	  536096	       447.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/lospair/Sweep-32                	  555182	       434.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/lospair/Blocked-32              	 1423456	       168.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/lospair/SweepAll-32             	  569462	       416.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/sight/Sweep-32                  	  257396	       906.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/sight/Blocked-32                	 1511082	       159.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/sight/SweepAll-32               	  258968	       919.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/proj/Sweep-32                     	  908642	       248.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/proj/Blocked-32                   	 1377810	       174.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/proj/SweepAll-32                  	  893787	       254.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/body/Sweep-32                     	  713012	       331.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/body/Blocked-32                   	 1429516	       166.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/body/SweepAll-32                  	  654021	       336.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/lospair/Sweep-32                  	  791242	       302.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/lospair/Blocked-32                	 1283552	       187.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/lospair/SweepAll-32               	  670521	       346.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/sight/Sweep-32                    	  658255	       366.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/sight/Blocked-32                  	 1232589	       195.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/sight/SweepAll-32                 	  324271	       749.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/proj/Sweep-32                     	  818218	       259.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/proj/Blocked-32                   	 1388298	       172.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/proj/SweepAll-32                  	  781580	       264.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/body/Sweep-32                     	  688566	       338.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/body/Blocked-32                   	 1455790	       166.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/body/SweepAll-32                  	  649332	       346.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/lospair/Sweep-32                  	  785236	       299.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/lospair/Blocked-32                	 1314049	       182.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/lospair/SweepAll-32               	  683546	       339.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/sight/Sweep-32                    	  637958	       374.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/sight/Blocked-32                  	 1291806	       185.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/sight/SweepAll-32                 	  345730	       706.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/proj/Sweep-32                     	  701979	       293.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/proj/Blocked-32                   	 1269080	       190.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/proj/SweepAll-32                  	  760792	       292.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/body/Sweep-32                     	  603044	       380.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/body/Blocked-32                   	 1342168	       179.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/body/SweepAll-32                  	  579164	       384.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/lospair/Sweep-32                  	  662781	       342.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/lospair/Blocked-32                	 1273040	       188.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/lospair/SweepAll-32               	  664212	       365.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/sight/Sweep-32                    	  596954	       391.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/sight/Blocked-32                  	 1307862	       183.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/sight/SweepAll-32                 	  327130	       695.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/proj/Sweep-32              	  508776	       456.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/proj/Blocked-32            	  936255	       254.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/proj/SweepAll-32           	  575870	       417.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/body/Sweep-32              	  420013	       572.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/body/Blocked-32            	  947754	       216.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/body/SweepAll-32           	  453325	       533.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/lospair/Sweep-32           	  432190	       537.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/lospair/Blocked-32         	  872092	       261.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/lospair/SweepAll-32        	  432775	       555.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/sight/Sweep-32             	  359437	       656.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/sight/Blocked-32           	 1000000	       228.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/sight/SweepAll-32          	  240961	      1007 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/proj/Sweep-32             	  166302	      1422 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/proj/Blocked-32           	  352132	       703.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/proj/SweepAll-32          	  185582	      1217 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/body/Sweep-32             	  147296	      1659 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/body/Blocked-32           	  479127	       516.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/body/SweepAll-32          	  172046	      1418 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/lospair/Sweep-32          	  148736	      1622 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/lospair/Blocked-32        	  393429	       610.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/lospair/SweepAll-32       	  171201	      1424 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/sight/Sweep-32            	  117265	      2037 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/sight/Blocked-32          	  625977	       365.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/sight/SweepAll-32         	  112438	      2160 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/proj/Sweep-32                  	   23397	     10336 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/proj/Blocked-32                	   23046	     10304 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/proj/SweepAll-32               	   25123	      9700 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/body/Sweep-32                  	   22696	     10512 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/body/Blocked-32                	   22920	     10587 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/body/SweepAll-32               	   24042	      9941 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/lospair/Sweep-32               	   23514	     10325 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/lospair/Blocked-32             	   23724	     10155 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/lospair/SweepAll-32            	   24339	      9667 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/sight/Sweep-32                 	   23446	     10371 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/sight/Blocked-32               	   23382	     10291 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/sight/SweepAll-32              	   24249	      9765 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/proj/Sweep-32                  	 5771824	        41.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/proj/Blocked-32                	 6483752	        36.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/proj/SweepAll-32               	 5905686	        40.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/body/Sweep-32                  	 3354536	        71.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/body/Blocked-32                	 5275431	        46.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/body/SweepAll-32               	 3400256	        70.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/lospair/Sweep-32               	 3027848	        77.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/lospair/Blocked-32             	 4673124	        50.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/lospair/SweepAll-32            	 3208040	        74.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/sight/Sweep-32                 	 1000000	       205.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/sight/Blocked-32               	 1427866	       168.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/sight/SweepAll-32              	  435310	       550.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/proj/Sweep-32                  	 5276962	        47.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/proj/Blocked-32                	 6018898	        38.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/proj/SweepAll-32               	 5030654	        45.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/body/Sweep-32                  	 3097429	        78.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/body/Blocked-32                	 5440288	        47.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/body/SweepAll-32               	 3196538	        75.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/lospair/Sweep-32               	 2956957	        79.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/lospair/Blocked-32             	 4391847	        52.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/lospair/SweepAll-32            	 3067629	        77.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/sight/Sweep-32                 	 1000000	       202.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/sight/Blocked-32               	 1709028	       141.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/sight/SweepAll-32              	  564267	       427.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/proj/Sweep-32                  	 3515077	        70.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/proj/Blocked-32                	 4063320	        57.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/proj/SweepAll-32               	 3530397	        67.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/body/Sweep-32                  	 2223931	       107.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/body/Blocked-32                	 3493831	        69.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/body/SweepAll-32               	 2354919	       101.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/lospair/Sweep-32               	 2301669	       103.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/lospair/Blocked-32             	 3433180	        70.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/lospair/SweepAll-32            	 2368432	       102.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/sight/Sweep-32                 	  847426	       278.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/sight/Blocked-32               	 1733650	       137.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/sight/SweepAll-32              	  628419	       377.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/proj/Sweep-32                  	 1792081	       133.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/proj/Blocked-32                	 2213778	       109.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/proj/SweepAll-32               	 1849543	       129.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/body/Sweep-32                  	 1392460	       171.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/body/Blocked-32                	 2043132	       119.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/body/SweepAll-32               	 1460846	       163.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/lospair/Sweep-32               	 1469211	       164.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/lospair/Blocked-32             	 2032641	       117.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/lospair/SweepAll-32            	 1551168	       154.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/sight/Sweep-32                 	  515241	       452.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/sight/Blocked-32               	 1439400	       167.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/sight/SweepAll-32              	  548533	       437.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/proj/Sweep-32                    	 1000000	       210.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/proj/Blocked-32                  	 1000000	       200.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/proj/SweepAll-32                 	 1000000	       222.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/body/Sweep-32                    	  922366	       249.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/body/Blocked-32                  	 1000000	       209.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/body/SweepAll-32                 	  905899	       257.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/lospair/Sweep-32                 	  931784	       249.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/lospair/Blocked-32               	 1000000	       221.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/lospair/SweepAll-32              	  872948	       262.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/sight/Sweep-32                   	  599385	       386.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/sight/Blocked-32                 	  830995	       278.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/sight/SweepAll-32                	  445136	       535.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/proj/Sweep-32                    	 1000000	       226.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/proj/Blocked-32                  	 1000000	       213.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/proj/SweepAll-32                 	  997920	       236.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/body/Sweep-32                    	  805233	       269.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/body/Blocked-32                  	 1000000	       221.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/body/SweepAll-32                 	  868338	       277.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/lospair/Sweep-32                 	  879829	       262.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/lospair/Blocked-32               	 1000000	       228.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/lospair/SweepAll-32              	  735721	       279.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/sight/Sweep-32                   	  614533	       386.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/sight/Blocked-32                 	  795518	       270.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/sight/SweepAll-32                	  451305	       524.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/proj/Sweep-32                    	  827186	       264.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/proj/Blocked-32                  	  987897	       238.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/proj/SweepAll-32                 	  851002	       268.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/body/Sweep-32                    	  745641	       312.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/body/Blocked-32                  	  959347	       246.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/body/SweepAll-32                 	  750351	       311.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/lospair/Sweep-32                 	  791451	       297.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/lospair/Blocked-32               	  956708	       247.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/lospair/SweepAll-32              	  780639	       303.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/sight/Sweep-32                   	  570382	       416.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/sight/Blocked-32                 	  828242	       276.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/sight/SweepAll-32                	  444806	       546.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/proj/Sweep-32             	  735225	       295.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/proj/Blocked-32           	  912165	       257.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/proj/SweepAll-32          	  771480	       287.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/body/Sweep-32             	  693861	       339.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/body/Blocked-32           	  895755	       261.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/body/SweepAll-32          	  711068	       331.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/lospair/Sweep-32          	  705238	       338.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/lospair/Blocked-32        	  787556	       274.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/lospair/SweepAll-32       	  716181	       333.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/sight/Sweep-32            	  473942	       505.5 ns/op	       0 B/op	       0 allocs/op
