goos: windows
goarch: amd64
pkg: github.com/dvoyni/cog/bundles/ecsphysics2d/proto/queryindex
cpu: AMD Ryzen 9 7950X3D 16-Core Processor          
BenchmarkStatic/scatter/linear/proj/Sweep-32         	    3212	     76737 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/sight/Blocked-32          	  776522	       302.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/sight/SweepAll-32         	  392662	       607.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/proj/Sweep-32            	  267405	       912.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/proj/Blocked-32          	  358743	       675.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/proj/SweepAll-32         	  293305	       786.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/body/Sweep-32            	  242342	       997.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/body/Blocked-32          	  367978	       660.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/body/SweepAll-32         	  278211	       864.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/lospair/Sweep-32         	  233310	      1003 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/lospair/Blocked-32       	  352743	       683.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/lospair/SweepAll-32      	  281485	       866.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/sight/Sweep-32           	  166724	      1422 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/sight/Blocked-32         	  381933	       637.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/sight/SweepAll-32        	  164306	      1434 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/proj/Sweep-32                    	    6525	     38418 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/proj/Blocked-32                  	    6523	     38607 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/proj/SweepAll-32                 	    6892	     36172 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/body/Sweep-32                    	    6050	     39168 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/body/Blocked-32                  	    6031	     39221 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/body/SweepAll-32                 	    5798	     37047 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/lospair/Sweep-32                 	    6290	     38361 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/lospair/Blocked-32               	    6295	     38125 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/lospair/SweepAll-32              	    6716	     35854 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/sight/Sweep-32                   	    6205	     38472 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/sight/Blocked-32                 	    6230	     38470 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/sight/SweepAll-32                	    6568	     36489 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/proj/Sweep-32                    	 7221954	        31.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/proj/Blocked-32                  	 8248924	        28.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/proj/SweepAll-32                 	 8503461	        28.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/body/Sweep-32                    	 5212688	        44.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/body/Blocked-32                  	 5878375	        40.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/body/SweepAll-32                 	 5885078	        40.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/lospair/Sweep-32                 	 5570008	        42.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/lospair/Blocked-32               	 5567746	        41.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/lospair/SweepAll-32              	 5813614	        42.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/sight/Sweep-32                   	  792314	       272.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/sight/Blocked-32                 	  964668	       241.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/sight/SweepAll-32                	  625928	       370.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/proj/Sweep-32                    	 8179094	        30.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/proj/Blocked-32                  	 8802848	        27.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/proj/SweepAll-32                 	 8605264	        28.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/body/Sweep-32                    	 6282771	        37.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/body/Blocked-32                  	 7128006	        34.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/body/SweepAll-32                 	 6227020	        36.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/lospair/Sweep-32                 	 6172330	        38.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/lospair/Blocked-32               	 6863358	        35.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/lospair/SweepAll-32              	 6657955	        36.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/sight/Sweep-32                   	 1348149	       178.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/sight/Blocked-32                 	 1563453	       154.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/sight/SweepAll-32                	 1000000	       228.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/proj/Sweep-32                    	 6970887	        33.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/proj/Blocked-32                  	 7853017	        29.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/proj/SweepAll-32                 	 8148187	        29.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/body/Sweep-32                    	 6294238	        40.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/body/Blocked-32                  	 6703516	        36.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/body/SweepAll-32                 	 6506056	        38.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/lospair/Sweep-32                 	 6153813	        41.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/lospair/Blocked-32               	 6692805	        35.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/lospair/SweepAll-32              	 6153625	        37.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/sight/Sweep-32                   	 1575333	       152.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/sight/Blocked-32                 	 2029273	       119.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/sight/SweepAll-32                	 1390065	       172.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/proj/Sweep-32                    	 4682780	        44.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/proj/Blocked-32                  	 5024031	        41.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/proj/SweepAll-32                 	 5992389	        42.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/body/Sweep-32                    	 3660561	        63.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/body/Blocked-32                  	 4141465	        57.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/body/SweepAll-32                 	 3815197	        60.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/lospair/Sweep-32                 	 3884902	        62.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/lospair/Blocked-32               	 4393744	        55.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/lospair/SweepAll-32              	 4005526	        60.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/sight/Sweep-32                   	 1318429	       182.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/sight/Blocked-32                 	 1903855	       125.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/sight/SweepAll-32                	 1370954	       175.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/proj/Sweep-32                      	 1000000	       202.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/proj/Blocked-32                    	 1000000	       215.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/proj/SweepAll-32                   	 1000000	       221.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/body/Sweep-32                      	 1000000	       219.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/body/Blocked-32                    	 1000000	       224.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/body/SweepAll-32                   	  976045	       235.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/lospair/Sweep-32                   	  978393	       222.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/lospair/Blocked-32                 	 1000000	       228.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/lospair/SweepAll-32                	  986274	       239.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/sight/Sweep-32                     	  669979	       339.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/sight/Blocked-32                   	  772772	       304.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/sight/SweepAll-32                  	  645542	       369.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/proj/Sweep-32                      	 1000000	       224.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/proj/Blocked-32                    	 1000000	       227.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/proj/SweepAll-32                   	  980071	       234.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/body/Sweep-32                      	  949592	       238.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/body/Blocked-32                    	  959692	       237.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/body/SweepAll-32                   	  886786	       252.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/lospair/Sweep-32                   	  963739	       239.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/lospair/Blocked-32                 	  975489	       240.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/lospair/SweepAll-32                	  925604	       251.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/sight/Sweep-32                     	  685087	       353.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/sight/Blocked-32                   	  759469	       303.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/sight/SweepAll-32                  	  618572	       374.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/proj/Sweep-32                      	  823101	       264.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/proj/Blocked-32                    	  884367	       264.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/proj/SweepAll-32                   	  795386	       274.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/body/Sweep-32                      	  818860	       286.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/body/Blocked-32                    	  861634	       275.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/body/SweepAll-32                   	  813393	       294.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/lospair/Sweep-32                   	  831052	       289.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/lospair/Blocked-32                 	  756763	       275.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/lospair/SweepAll-32                	  811742	       295.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/sight/Sweep-32                     	  613261	       389.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/sight/Blocked-32                   	  697147	       335.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/sight/SweepAll-32                  	  576022	       415.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/proj/Sweep-32               	  911161	       245.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/proj/Blocked-32             	  947605	       246.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/proj/SweepAll-32            	  908574	       254.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/body/Sweep-32               	  823779	       262.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/body/Blocked-32             	  911299	       254.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/body/SweepAll-32            	  858890	       270.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/lospair/Sweep-32            	  875336	       264.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/lospair/Blocked-32          	  910021	       260.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/lospair/SweepAll-32         	  866425	       272.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/sight/Sweep-32              	  575815	       389.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/sight/Blocked-32            	  706692	       332.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/sight/SweepAll-32           	  576036	       407.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/proj/Sweep-32              	  515796	       457.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/proj/Blocked-32            	  595178	       408.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/proj/SweepAll-32           	  539653	       421.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/body/Sweep-32              	  495386	       482.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/body/Blocked-32            	  576798	       412.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/body/SweepAll-32           	  505858	       444.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/lospair/Sweep-32           	  491490	       490.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/lospair/Blocked-32         	  562087	       424.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/lospair/SweepAll-32        	  478068	       455.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/sight/Sweep-32             	  337766	       698.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/sight/Blocked-32           	  462837	       513.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/sight/SweepAll-32          	  366787	       659.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/linear/point-32                     	  293538	       823.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/linear/r3.1m-32                     	  267664	       894.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/linear/r36.9m-32                    	  285220	       860.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid1m/point-32                     	13184712	        16.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid1m/r3.1m-32                     	  449286	       479.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid1m/r36.9m-32                    	   25911	      9244 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid2m/point-32                     	 8942176	        24.96 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid2m/r3.1m-32                     	  861253	       278.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid2m/r36.9m-32                    	   69117	      3362 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid4m/point-32                     	 4717518	        49.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid4m/r3.1m-32                     	  929439	       245.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid4m/r36.9m-32                    	  132675	      1818 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid8m/point-32                     	 2159824	       111.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid8m/r3.1m-32                     	  699320	       304.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid8m/r36.9m-32                    	  182818	      1286 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh2/point-32                       	 3573528	        67.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh2/r3.1m-32                       	  864864	       253.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh2/r36.9m-32                      	  183637	      1291 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh4/point-32                       	 3249372	        75.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh4/r3.1m-32                       	  929475	       240.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh4/r36.9m-32                      	  221068	      1069 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh8/point-32                       	 2590281	        90.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh8/r3.1m-32                       	  922366	       240.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh8/r36.9m-32                      	  246706	       953.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/linear/point-32                    	   68780	      3480 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/linear/r3.1m-32                    	   67596	      3599 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/linear/r36.9m-32                   	   44295	      5447 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid1m/point-32                    	22512381	         9.897 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid1m/r3.1m-32                    	  837286	       265.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid1m/r36.9m-32                   	   16722	     14313 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid2m/point-32                    	16862576	        14.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid2m/r3.1m-32                    	 1296502	       184.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid2m/r36.9m-32                   	   37012	      6368 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid4m/point-32                    	11728944	        19.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid4m/r3.1m-32                    	 1517306	       158.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid4m/r36.9m-32                   	   61489	      3857 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid8m/point-32                    	 5327413	        43.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid8m/r3.1m-32                    	 1592308	       150.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid8m/r36.9m-32                   	   87652	      2729 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh2/point-32                      	 2918698	        82.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh2/r3.1m-32                      	 1000000	       209.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh2/r36.9m-32                     	   88988	      2660 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh4/point-32                      	 2924047	        83.10 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh4/r3.1m-32                      	 1000000	       203.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh4/r36.9m-32                     	  105523	      2257 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh8/point-32                      	 2497018	        96.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh8/r3.1m-32                      	 1000000	       215.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh8/r36.9m-32                     	  109165	      2081 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/linear/point-32                      	   14793	     16205 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/linear/r3.1m-32                      	   14785	     16219 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/linear/r36.9m-32                     	   13746	     17466 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid1m/point-32                      	27733480	         8.465 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid1m/r3.1m-32                      	 1622184	       146.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid1m/r36.9m-32                     	   18241	     13192 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid2m/point-32                      	24251977	         9.692 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid2m/r3.1m-32                      	 4453788	        57.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid2m/r36.9m-32                     	   49648	      4773 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid4m/point-32                      	25784270	        10.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid4m/r3.1m-32                      	 4671414	        56.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid4m/r36.9m-32                     	   82831	      2817 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid8m/point-32                      	16543394	        16.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid8m/r3.1m-32                      	 4111876	        57.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid8m/r36.9m-32                     	  140636	      1705 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh2/point-32                        	 2335609	       103.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh2/r3.1m-32                        	 1454431	       165.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh2/r36.9m-32                       	  166716	      1387 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh4/point-32                        	 2321032	       103.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh4/r3.1m-32                        	 1478077	       162.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh4/r36.9m-32                       	  185992	      1291 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh8/point-32                        	 2129282	       114.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh8/r3.1m-32                        	 1379074	       174.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh8/r36.9m-32                       	  179240	      1326 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid1m/Rebuild-32                	   39956	      6018 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid1m/Update-32                 	   66164	      3723 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid2m/Rebuild-32                	   66897	      3451 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid2m/Update-32                 	  103834	      2269 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid4m/Rebuild-32                	   94045	      2552 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid4m/Update-32                 	  119491	      1978 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid8m/Rebuild-32                	   93981	      2528 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid8m/Update-32                 	  125656	      1906 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh2/Rebuild-32                  	   18957	     12594 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh2/Refit-32                    	  214419	      1133 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh4/Rebuild-32                  	   21312	     11165 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh4/Refit-32                    	  251302	       964.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh8/Rebuild-32                  	   25982	      9191 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh8/Refit-32                    	  274749	       897.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid1m/Rebuild-32               	    7528	     31576 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid1m/Update-32                	   14188	     16742 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid2m/Rebuild-32               	   14127	     16886 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid2m/Update-32                	   27186	      8897 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid4m/Rebuild-32               	   20442	     11814 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid4m/Update-32                	   29169	      8126 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid8m/Rebuild-32               	   22347	     10668 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid8m/Update-32                	   30684	      7796 ns/op	       0 B/op	       0 allocs/op
